START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/24/2016 2:52:24 PM,9/24/2016 3:11:31 PM,SDC1,VacTest,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/24/2016 2:57:42 PM,23.7,23.9,
9/24/2016 2:57:43 PM,24,24.5,
9/24/2016 2:57:44 PM,24.4,24.5,
9/24/2016 2:57:45 PM,24.5,24.6,
9/24/2016 2:57:46 PM,24.6,24.7,
9/24/2016 2:57:47 PM,24.7,24.7,
9/24/2016 2:57:48 PM,24.7,24.8,
9/24/2016 2:57:49 PM,24.8,24.8,
9/24/2016 2:57:50 PM,24.8,24.8,
9/24/2016 2:57:51 PM,24.8,24.9,
9/24/2016 2:57:52 PM,24.9,24.9,
9/24/2016 2:57:53 PM,24.9,24.9,
9/24/2016 2:57:54 PM,24.9,24.9,
9/24/2016 2:57:55 PM,25,25,
9/24/2016 2:57:56 PM,25,25,
9/24/2016 2:57:57 PM,25.1,25,
9/24/2016 2:57:58 PM,25.1,25.1,
9/24/2016 2:57:59 PM,25.1,25.1,
9/24/2016 2:58:00 PM,25.1,25.1,
9/24/2016 2:58:01 PM,25.1,25.2,
9/24/2016 2:58:02 PM,25.1,25.2,
9/24/2016 2:58:03 PM,25.2,25.2,
9/24/2016 2:58:04 PM,25.2,25.2,
9/24/2016 2:58:05 PM,25.2,25.3,
9/24/2016 2:58:06 PM,25.3,25.3,
9/24/2016 2:58:07 PM,25.3,25.3,
9/24/2016 2:58:08 PM,25.3,25.3,
9/24/2016 2:58:09 PM,25.4,25.4,
9/24/2016 2:58:10 PM,25.4,25.4,
9/24/2016 2:58:11 PM,25.4,25.4,
9/24/2016 2:58:12 PM,25.5,25.4,
9/24/2016 2:58:13 PM,25.5,25.5,
9/24/2016 2:58:14 PM,25.5,25.5,
9/24/2016 2:58:15 PM,40.4,42.8,
9/24/2016 2:58:16 PM,134.2,97.6,
9/24/2016 2:58:17 PM,129.5,100,
9/24/2016 2:58:18 PM,125.2,100,
9/24/2016 2:58:19 PM,125.7,100,
9/24/2016 2:58:20 PM,126.1,100,
9/24/2016 2:58:21 PM,126.5,100,
9/24/2016 2:58:22 PM,126.7,100,
9/24/2016 2:58:23 PM,126.8,100,
9/24/2016 2:58:24 PM,127,100,
9/24/2016 2:58:25 PM,127.7,100,
9/24/2016 2:58:26 PM,127.9,100,
9/24/2016 2:58:27 PM,128.1,100,
9/24/2016 2:58:28 PM,128.4,100,
9/24/2016 2:58:29 PM,128.8,100,
9/24/2016 2:58:30 PM,129.1,100,
9/24/2016 2:58:31 PM,129.2,100,
9/24/2016 2:58:32 PM,130.2,100,
9/24/2016 2:58:33 PM,133.6,100,
9/24/2016 2:58:34 PM,139.3,100,
9/24/2016 2:58:35 PM,142.7,100,
9/24/2016 2:58:36 PM,146.3,100,
9/24/2016 2:58:37 PM,150.4,100,
9/24/2016 2:58:38 PM,152.7,100,
9/24/2016 2:58:39 PM,157.1,100,
9/24/2016 2:58:40 PM,162.8,100,
9/24/2016 2:58:41 PM,165.2,100,
9/24/2016 2:58:42 PM,166.1,100,
9/24/2016 2:58:43 PM,166.2,100,
9/24/2016 2:58:44 PM,166.3,100,
9/24/2016 2:58:45 PM,166.3,100,
9/24/2016 2:58:46 PM,166.3,100,
9/24/2016 2:58:47 PM,166.3,100,
9/24/2016 2:58:48 PM,166.4,100,
9/24/2016 2:58:49 PM,166.4,100,
9/24/2016 2:58:50 PM,166.4,100,
9/24/2016 2:58:51 PM,166.4,100,
9/24/2016 2:58:52 PM,166.4,100,
9/24/2016 2:58:53 PM,166.5,100,
9/24/2016 2:58:54 PM,166.9,100,
9/24/2016 2:58:55 PM,168.2,100,
9/24/2016 2:58:56 PM,169.8,100,
9/24/2016 2:58:57 PM,171.3,100,
9/24/2016 2:58:58 PM,172.7,100,
9/24/2016 2:58:59 PM,173.7,100,
9/24/2016 2:59:00 PM,174.7,100,
9/24/2016 2:59:01 PM,175.7,100,
9/24/2016 2:59:02 PM,176.9,100,
9/24/2016 2:59:03 PM,178.5,100,
9/24/2016 2:59:04 PM,180.3,100,
9/24/2016 2:59:05 PM,181.6,100,
9/24/2016 2:59:06 PM,182.8,100,
9/24/2016 2:59:07 PM,183.6,100,
9/24/2016 2:59:08 PM,184.5,100,
9/24/2016 2:59:09 PM,185.5,100,
9/24/2016 2:59:10 PM,186.5,100,
9/24/2016 2:59:11 PM,187.8,100,
9/24/2016 2:59:12 PM,189.1,100,
9/24/2016 2:59:13 PM,191.2,100,
9/24/2016 2:59:14 PM,192.5,100,
9/24/2016 2:59:15 PM,192.7,100,
9/24/2016 2:59:16 PM,192.7,100,
9/24/2016 2:59:17 PM,192.8,100,
9/24/2016 2:59:18 PM,192.8,100,
9/24/2016 2:59:19 PM,192.9,100,
9/24/2016 2:59:20 PM,193.3,100,
9/24/2016 2:59:21 PM,194.1,100,
9/24/2016 2:59:22 PM,195,100,
9/24/2016 2:59:23 PM,196.5,100,
9/24/2016 2:59:24 PM,198,100,
9/24/2016 2:59:25 PM,198.7,100,
9/24/2016 2:59:27 PM,198.9,100,
9/24/2016 2:59:28 PM,198.9,100,
9/24/2016 2:59:29 PM,199.3,100,
9/24/2016 2:59:30 PM,200.3,100,
9/24/2016 2:59:31 PM,201.3,100,
9/24/2016 2:59:32 PM,201.8,100,
9/24/2016 2:59:33 PM,202.8,100,
9/24/2016 2:59:34 PM,204,100,
9/24/2016 2:59:35 PM,204.5,100,
9/24/2016 2:59:36 PM,205.4,100,
9/24/2016 2:59:37 PM,206.3,100,
9/24/2016 2:59:38 PM,207.2,100,
9/24/2016 2:59:39 PM,207.7,100,
9/24/2016 2:59:40 PM,207.7,100,
9/24/2016 2:59:41 PM,207.2,100,
9/24/2016 2:59:42 PM,205.4,100,
9/24/2016 2:59:43 PM,204.8,100,
9/24/2016 2:59:44 PM,204.7,100,
9/24/2016 2:59:45 PM,204.7,100,
9/24/2016 2:59:46 PM,204.7,100,
9/24/2016 2:59:47 PM,204.8,100,
9/24/2016 2:59:48 PM,204.9,100,
9/24/2016 2:59:49 PM,205.2,100,
9/24/2016 2:59:50 PM,205.5,100,
9/24/2016 2:59:51 PM,205.7,100,
9/24/2016 2:59:52 PM,205.8,100,
9/24/2016 2:59:53 PM,205.9,100,
9/24/2016 2:59:54 PM,205.9,100,
9/24/2016 2:59:55 PM,205.9,100,
9/24/2016 2:59:56 PM,207,100,
9/24/2016 2:59:57 PM,207.3,100,
9/24/2016 2:59:58 PM,207.5,100,
9/24/2016 2:59:59 PM,207.7,100,
9/24/2016 3:00:00 PM,208,100,
9/24/2016 3:00:01 PM,208.8,100,
9/24/2016 3:00:02 PM,209.5,100,
9/24/2016 3:00:03 PM,210.3,100,
9/24/2016 3:00:04 PM,210.9,100,
9/24/2016 3:00:05 PM,211.6,100,
9/24/2016 3:00:06 PM,212.3,100,
9/24/2016 3:00:07 PM,213.5,100,
9/24/2016 3:00:08 PM,214.3,100,
9/24/2016 3:00:09 PM,215.5,100,
9/24/2016 3:00:10 PM,216.2,100,
9/24/2016 3:00:11 PM,217.1,100,
9/24/2016 3:00:12 PM,218,100,
9/24/2016 3:00:13 PM,218.8,100,
9/24/2016 3:00:14 PM,219.7,100,
9/24/2016 3:00:15 PM,220.5,100,
9/24/2016 3:00:16 PM,221.6,100,
9/24/2016 3:00:17 PM,222.6,100,
9/24/2016 3:00:18 PM,223.5,100,
9/24/2016 3:00:19 PM,224.8,100,
9/24/2016 3:00:20 PM,225.9,100,
9/24/2016 3:00:21 PM,226.2,100,
9/24/2016 3:00:22 PM,226.4,100,
9/24/2016 3:00:23 PM,227,100,
9/24/2016 3:00:24 PM,227.5,100,
9/24/2016 3:00:25 PM,227.9,100,
9/24/2016 3:00:26 PM,228.7,100,
9/24/2016 3:00:27 PM,230.1,100,
9/24/2016 3:00:28 PM,231.3,100,
9/24/2016 3:00:29 PM,231.7,100,
9/24/2016 3:00:30 PM,231.6,100,
9/24/2016 3:00:31 PM,231.6,100,
9/24/2016 3:00:32 PM,231.7,100,
9/24/2016 3:00:33 PM,231.8,100,
9/24/2016 3:00:34 PM,232.2,100,
9/24/2016 3:00:35 PM,232.8,100,
9/24/2016 3:00:36 PM,233.6,100,
9/24/2016 3:00:37 PM,234.5,100,
9/24/2016 3:00:38 PM,235.5,100,
9/24/2016 3:00:39 PM,236.1,100,
9/24/2016 3:00:40 PM,236.6,100,
9/24/2016 3:00:41 PM,237.4,100,
9/24/2016 3:00:42 PM,238.9,100,
9/24/2016 3:00:43 PM,240.1,100,
9/24/2016 3:00:44 PM,240.8,100,
9/24/2016 3:00:45 PM,241.1,100,
9/24/2016 3:00:46 PM,241.9,100,
9/24/2016 3:00:47 PM,242.4,100,
9/24/2016 3:00:48 PM,242.6,100,
9/24/2016 3:00:49 PM,242.8,100,
9/24/2016 3:00:50 PM,243.1,100,
9/24/2016 3:00:51 PM,243.9,100,
9/24/2016 3:00:52 PM,244.8,100,
9/24/2016 3:00:53 PM,245.4,100,
9/24/2016 3:00:54 PM,246.1,100,
9/24/2016 3:00:55 PM,247.2,100,
9/24/2016 3:00:56 PM,248.1,100,
9/24/2016 3:00:57 PM,248.7,100,
9/24/2016 3:00:58 PM,249.5,100,
9/24/2016 3:00:59 PM,250.3,100,
9/24/2016 3:01:00 PM,251.4,100,
9/24/2016 3:01:01 PM,252.2,100,
9/24/2016 3:01:02 PM,253.1,100,
9/24/2016 3:01:03 PM,253.9,100,
9/24/2016 3:01:04 PM,254.7,100,
9/24/2016 3:01:05 PM,255.3,100,
9/24/2016 3:01:06 PM,256,100,
9/24/2016 3:01:07 PM,257.3,100,
9/24/2016 3:01:08 PM,258.2,100,
9/24/2016 3:01:09 PM,258.9,100,
9/24/2016 3:01:10 PM,259.4,100,
9/24/2016 3:01:11 PM,259.8,100,
9/24/2016 3:01:12 PM,260.3,100,
9/24/2016 3:01:13 PM,260.7,100,
9/24/2016 3:01:14 PM,261.5,100,
9/24/2016 3:01:15 PM,262.4,100,
9/24/2016 3:01:16 PM,263.2,100,
9/24/2016 3:01:17 PM,263.8,100,
9/24/2016 3:01:18 PM,264.5,100,
9/24/2016 3:01:19 PM,265.3,100,
9/24/2016 3:01:20 PM,266.2,100,
9/24/2016 3:01:21 PM,267.2,100,
9/24/2016 3:01:22 PM,268,100,
9/24/2016 3:01:23 PM,268.3,100,
9/24/2016 3:01:24 PM,268.8,100,
9/24/2016 3:01:25 PM,269.6,100,
9/24/2016 3:01:26 PM,271.1,100,
9/24/2016 3:01:27 PM,272.2,100,
9/24/2016 3:01:28 PM,273.1,100,
9/24/2016 3:01:29 PM,274,100,
9/24/2016 3:01:30 PM,274.8,100,
9/24/2016 3:01:31 PM,275.6,100,
9/24/2016 3:01:32 PM,276.4,100,
9/24/2016 3:01:33 PM,277,100,
9/24/2016 3:01:34 PM,278.9,100,
9/24/2016 3:01:35 PM,281,100,
9/24/2016 3:01:37 PM,282.1,100,
9/24/2016 3:01:38 PM,283.2,100,
9/24/2016 3:01:39 PM,284.2,100,
9/24/2016 3:01:40 PM,285.1,100,
9/24/2016 3:01:41 PM,286.2,100,
9/24/2016 3:01:42 PM,286.9,100,
9/24/2016 3:01:43 PM,287.4,100,
9/24/2016 3:01:44 PM,288,100,
9/24/2016 3:01:45 PM,289.1,100,
9/24/2016 3:01:46 PM,290.2,100,
9/24/2016 3:01:47 PM,291.7,100,
9/24/2016 3:01:48 PM,292.5,100,
9/24/2016 3:01:49 PM,293.1,100,
9/24/2016 3:01:50 PM,293.7,100,
9/24/2016 3:01:51 PM,294.4,100,
9/24/2016 3:01:52 PM,294.8,100,
9/24/2016 3:01:53 PM,294.9,100,
9/24/2016 3:01:54 PM,295,100,
9/24/2016 3:01:55 PM,295.5,100,
9/24/2016 3:01:56 PM,296.2,100,
9/24/2016 3:01:57 PM,296.8,100,
9/24/2016 3:01:58 PM,297.4,100,
9/24/2016 3:01:59 PM,298.3,100,
9/24/2016 3:02:00 PM,299.5,100,
9/24/2016 3:02:01 PM,300.6,100,
9/24/2016 3:02:02 PM,301.5,100,
9/24/2016 3:02:03 PM,302.3,100,
9/24/2016 3:02:04 PM,303.1,100,
9/24/2016 3:02:05 PM,304.1,100,
9/24/2016 3:02:06 PM,305,100,
9/24/2016 3:02:07 PM,305.7,100,
9/24/2016 3:02:08 PM,306.5,100,
9/24/2016 3:02:09 PM,307.4,100,
9/24/2016 3:02:10 PM,308.4,100,
9/24/2016 3:02:11 PM,309.2,100,
9/24/2016 3:02:12 PM,310.1,100,
9/24/2016 3:02:13 PM,310.6,100,
9/24/2016 3:02:14 PM,311.1,100,
9/24/2016 3:02:15 PM,311.8,100,
9/24/2016 3:02:16 PM,312.4,100,
9/24/2016 3:02:17 PM,312.8,100,
9/24/2016 3:02:18 PM,313,100,
9/24/2016 3:02:19 PM,313.2,100,
9/24/2016 3:02:20 PM,313.9,100,
9/24/2016 3:02:21 PM,314.5,100,
