START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/24/2016 3:33:12 PM,9/24/2016 3:36:08 PM,SDC1,VacTest,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/24/2016 3:34:25 PM,12.6,15.4,
9/24/2016 3:34:26 PM,12.6,15.4,
9/24/2016 3:34:27 PM,12.8,15.3,
9/24/2016 3:34:28 PM,13.1,15.2,
9/24/2016 3:34:29 PM,13.2,15.1,
9/24/2016 3:34:30 PM,13.2,15,
9/24/2016 3:34:31 PM,13.1,14.9,
9/24/2016 3:34:32 PM,13,14.9,
9/24/2016 3:34:33 PM,13,14.8,
9/24/2016 3:34:34 PM,12.9,14.8,
9/24/2016 3:34:35 PM,12.9,14.7,
9/24/2016 3:34:36 PM,12.8,14.7,
9/24/2016 3:34:37 PM,12.7,14.6,
9/24/2016 3:34:38 PM,12.7,14.5,
9/24/2016 3:34:39 PM,12.6,14.4,
9/24/2016 3:34:40 PM,12.4,14.3,
9/24/2016 3:34:41 PM,12.4,14.3,
9/24/2016 3:34:42 PM,12.3,14.2,
9/24/2016 3:34:43 PM,12.4,14.2,
9/24/2016 3:34:44 PM,12.5,14.1,
9/24/2016 3:34:45 PM,12.7,14.1,
9/24/2016 3:34:46 PM,12.9,14.1,
9/24/2016 3:34:47 PM,13,14,
9/24/2016 3:34:48 PM,13.1,14,
9/24/2016 3:34:49 PM,13.2,14,
9/24/2016 3:34:50 PM,13.2,13.9,
9/24/2016 3:34:51 PM,13.4,14,
9/24/2016 3:34:52 PM,13.6,14.1,
9/24/2016 3:34:53 PM,13.9,14.1,
9/24/2016 3:34:54 PM,14.3,14.2,
9/24/2016 3:34:55 PM,14.4,14.3,
9/24/2016 3:34:56 PM,14.6,14.3,
9/24/2016 3:34:57 PM,14.7,14.4,
9/24/2016 3:34:58 PM,14.8,14.5,
9/24/2016 3:34:59 PM,14.9,14.5,
9/24/2016 3:35:00 PM,15,14.6,
9/24/2016 3:35:01 PM,15,14.6,
9/24/2016 3:35:02 PM,15,14.7,
9/24/2016 3:35:03 PM,15,14.7,
9/24/2016 3:35:04 PM,15.1,14.7,
9/24/2016 3:35:05 PM,15.1,14.7,
9/24/2016 3:35:06 PM,15.2,14.7,
9/24/2016 3:35:07 PM,15.2,14.7,
9/24/2016 3:35:08 PM,15.2,14.7,
9/24/2016 3:35:09 PM,17.9,48.8,
9/24/2016 3:35:10 PM,324.3,100,
9/24/2016 3:35:11 PM,409.1,100,
9/24/2016 3:35:12 PM,440.2,100,
9/24/2016 3:35:13 PM,453.3,100,
9/24/2016 3:35:14 PM,454.6,100,
9/24/2016 3:35:15 PM,450.2,100,
9/24/2016 3:35:16 PM,443,100,
9/24/2016 3:35:17 PM,439,100,
9/24/2016 3:35:18 PM,437.4,100,
9/24/2016 3:35:19 PM,435.9,100,
9/24/2016 3:35:20 PM,435.2,100,
9/24/2016 3:35:21 PM,435.1,100,
9/24/2016 3:35:22 PM,435.2,100,
9/24/2016 3:35:23 PM,434.9,100,
9/24/2016 3:35:24 PM,434.6,100,
9/24/2016 3:35:25 PM,434.4,100,
9/24/2016 3:35:26 PM,434.2,100,
9/24/2016 3:35:27 PM,434.1,100,
9/24/2016 3:35:28 PM,433.9,100,
9/24/2016 3:35:29 PM,434.1,100,
9/24/2016 3:35:30 PM,434.4,100,
9/24/2016 3:35:31 PM,434.3,100,
9/24/2016 3:35:32 PM,434.1,100,
9/24/2016 3:35:33 PM,434.3,100,
9/24/2016 3:35:34 PM,434.3,100,
9/24/2016 3:35:35 PM,434.3,100,
9/24/2016 3:35:36 PM,434.6,100,
9/24/2016 3:35:37 PM,434.6,100,
9/24/2016 3:35:38 PM,434.2,100,
9/24/2016 3:35:39 PM,451.4,100,
9/24/2016 3:35:40 PM,650.6,100,
9/24/2016 3:35:41 PM,689.5,100,
9/24/2016 3:35:42 PM,691.1,100,
9/24/2016 3:35:43 PM,691.4,100,
9/24/2016 3:35:44 PM,691.3,100,
9/24/2016 3:35:45 PM,691.3,100,
9/24/2016 3:35:46 PM,691.3,100,
9/24/2016 3:35:48 PM,691.3,100,
9/24/2016 3:35:49 PM,691.3,100,
9/24/2016 3:35:50 PM,691.3,100,
9/24/2016 3:35:51 PM,691.2,100,
9/24/2016 3:35:52 PM,691.1,100,
9/24/2016 3:35:53 PM,691.1,100,
9/24/2016 3:35:54 PM,691.1,100,
9/24/2016 3:35:55 PM,691.1,100,
9/24/2016 3:35:56 PM,691.1,100,
9/24/2016 3:35:57 PM,691.1,100,
9/24/2016 3:35:58 PM,691.1,100,
9/24/2016 3:35:59 PM,691.1,100,
9/24/2016 3:36:00 PM,691.1,100,
9/24/2016 3:36:01 PM,691.1,100,
9/24/2016 3:36:02 PM,691.1,100,
9/24/2016 3:36:03 PM,691.1,100,
9/24/2016 3:36:04 PM,691.1,100,
9/24/2016 3:36:05 PM,691.1,100,
9/24/2016 3:36:06 PM,691.1,100,
9/24/2016 3:36:07 PM,691.1,100,
9/24/2016 3:36:08 PM,691.1,100,
